create_time,symbol,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio
2024-12-13 14:00:00,BTCUSDT,92013.938,9292726834.8588,1.1853733333333334
2024-12-13 15:00:00,BTCUSDT,91471.091,9132482872.5491,0.9227283333333333
2024-12-13 16:00:00,BTCUSDT,91393.618,9229538290.298368,1.0663676666666666
2024-12-13 17:00:00,BTCUSDT,92373.277,9394645847.03372,0.9780463333333334
2024-12-13 18:00:00,BTCUSDT,92849.341,9420046592.183231,0.9261695
2024-12-13 19:00:00,BTCUSDT,92802.097,9411617469.352,1.05847925
2024-12-13 20:00:00,BTCUSDT,92757.438,9426932485.49009,1.1021818333333333
2024-12-13 21:00:00,BTCUSDT,92555.708,9370857106.129652,1.0575065
2024-12-13 22:00:00,BTCUSDT,92054.681,9315261718.0287,1.41398975
2024-12-13 23:00:00,BTCUSDT,92004.474,9326668337.8806,1.2812360833333332
2024-12-14 00:00:00,BTCUSDT,91988.826,9315723820.354166,1.0331225
2024-12-14 01:00:00,BTCUSDT,93092.293,9505924005.8797,1.1024050833333334
2024-12-14 02:00:00,BTCUSDT,93021.934,9488283138.36959,1.1796540833333333
2024-12-14 03:00:00,BTCUSDT,93265.545,9517852499.822718,1.0155353333333335
2024-12-14 04:00:00,BTCUSDT,92952.901,9448358337.710829,1.2165075
2024-12-14 05:00:00,BTCUSDT,93021.861,9460313961.5139,1.6978106666666666
2024-12-14 06:00:00,BTCUSDT,93195.444,9493900082.37792,1.26537325
2024-12-14 07:00:00,BTCUSDT,93182.164,9484732927.068,1.2012639166666668
2024-12-14 08:00:00,BTCUSDT,93266.13,9492169835.686935,1.3833563333333334
2024-12-14 09:00:00,BTCUSDT,93398.212,9482534527.729118,1.024918
2024-12-14 10:00:00,BTCUSDT,93070.755,9449027015.526,1.3888718333333332
2024-12-14 11:00:00,BTCUSDT,93195.147,9465290548.9374,1.7792188333333332
2024-12-14 12:00:00,BTCUSDT,92890.434,9407199993.178926,0.8807145
2024-12-14 13:00:00,BTCUSDT,92228.476,9327858942.7736,0.9326625833333333
2024-12-14 14:00:00,BTCUSDT,92245.1,9355061716.788996,1.4506459166666668
2024-12-14 15:00:00,BTCUSDT,93079.66,9457901135.07929,1.0109675
2024-12-14 16:00:00,BTCUSDT,93433.261,9495837211.930302,1.15760175
2024-12-14 17:00:00,BTCUSDT,93330.018,9421842644.1342,0.9287904166666667
2024-12-14 18:00:00,BTCUSDT,93078.281,9388731741.8452,1.1031834166666667
2024-12-14 19:00:00,BTCUSDT,92829.974,9403053026.091593,1.3146425
2024-12-14 20:00:00,BTCUSDT,92588.138,9326366105.4848,0.7622277500000001
2024-12-14 21:00:00,BTCUSDT,92603.601,9358079454.928034,1.2615095
2024-12-14 22:00:00,BTCUSDT,92517.119,9353571889.133106,1.0826565
2024-12-14 23:00:00,BTCUSDT,92610.017,9389878148.214449,1.1856189166666666
2024-12-15 00:00:00,BTCUSDT,92569.227,9388028496.2001,1.1920845833333333
2024-12-15 01:00:00,BTCUSDT,92381.61,9430799738.019266,1.4363660833333334
2024-12-15 02:00:00,BTCUSDT,92366.987,9401470559.220478,1.1253374166666668
2024-12-15 03:00:00,BTCUSDT,92787.749,9436702912.820482,1.1638868333333334
2024-12-15 04:00:00,BTCUSDT,93568.802,9574903504.914145,1.7957128333333332
2024-12-15 05:00:00,BTCUSDT,93829.783,9581663260.785795,1.1022891666666668
2024-12-15 06:00:00,BTCUSDT,93366.839,9496123140.741726,1.1658770833333334
2024-12-15 07:00:00,BTCUSDT,93413.598,9497727947.403671,1.6472222499999998
2024-12-15 08:00:00,BTCUSDT,93600.175,9543789018.687222,1.56708375
2024-12-15 09:00:00,BTCUSDT,93940.812,9601842335.34001,1.9156348333333335
2024-12-15 10:00:00,BTCUSDT,94452.809,9656186930.56734,1.15629075
2024-12-15 11:00:00,BTCUSDT,95453.926,9796532933.36075,1.6283807499999998
2024-12-15 12:00:00,BTCUSDT,97335.6,10019103716.16,1.2747721666666667
2024-12-15 13:00:00,BTCUSDT,97380.326,10007273939.614216,1.0903786666666666
2024-12-15 14:00:00,BTCUSDT,97756.845,10066898368.257229,1.117154
2024-12-15 15:00:00,BTCUSDT,97695.098,10030829422.025787,1.074215
2024-12-15 16:00:00,BTCUSDT,98342.71,10139044892.561,1.4296325
2024-12-15 17:00:00,BTCUSDT,98304.899,10139263144.080091,1.1341335833333333
2024-12-15 18:00:00,BTCUSDT,98686.005,10183322609.28139,1.3401053333333335
2024-12-15 19:00:00,BTCUSDT,98997.663,10219301056.8651,1.0734426666666665
2024-12-15 20:00:00,BTCUSDT,99038.271,10213273944.273254,1.0269371666666667
2024-12-15 21:00:00,BTCUSDT,98589.462,10138631555.611652,0.9900056666666667
2024-12-15 22:00:00,BTCUSDT,98733.863,10193724378.952265,1.3403839166666665
2024-12-15 23:00:00,BTCUSDT,98884.509,10328388080.541,1.2013048333333334
2024-12-16 00:00:00,BTCUSDT,97890.537,10321578221.28,1.1066031666666667
2024-12-16 01:00:00,BTCUSDT,97673.54,10305808691.312,1.14268175
2024-12-16 02:00:00,BTCUSDT,95568.536,9994610356.480688,1.08134475
2024-12-16 03:00:00,BTCUSDT,95578.458,9993674010.6342,1.16497725
2024-12-16 04:00:00,BTCUSDT,95747.898,10020145740.96338,1.0839139166666667
2024-12-16 05:00:00,BTCUSDT,96169.184,10098300983.605911,1.30247525
2024-12-16 06:00:00,BTCUSDT,96374.097,10131808817.61,1.3817300833333332
2024-12-16 07:00:00,BTCUSDT,96448.564,10123328204.273836,1.05939975
2024-12-16 08:00:00,BTCUSDT,96222.071,10056751619.71113,0.8736933333333333
2024-12-16 09:00:00,BTCUSDT,96210.103,10067736036.7863,1.3411197499999998
2024-12-16 10:00:00,BTCUSDT,96104.767,10058998619.54264,1.1490008333333332
2024-12-16 11:00:00,BTCUSDT,96186.26,9976998448.380207,0.8503631666666668
2024-12-16 12:00:00,BTCUSDT,94559.097,9797296006.190308,1.2521121666666668
2024-12-16 13:00:00,BTCUSDT,94864.531,9853665118.6342,1.0546603333333333
2024-12-16 14:00:00,BTCUSDT,94302.382,9941885203.7792,1.3095365833333334
2024-12-16 15:00:00,BTCUSDT,96034.427,10207049112.71925,1.0485188333333333
2024-12-16 16:00:00,BTCUSDT,96141.892,10265945348.503496,1.0695572500000001
2024-12-16 17:00:00,BTCUSDT,96606.812,10339924171.354706,0.8245792499999999
2024-12-16 18:00:00,BTCUSDT,95884.868,10265481910.514,0.9405729166666666
2024-12-16 19:00:00,BTCUSDT,94697.806,10090636497.337038,1.1571604166666667
2024-12-16 20:00:00,BTCUSDT,93853.402,9925068370.428202,1.0232615833333334
2024-12-16 21:00:00,BTCUSDT,93551.106,9917521139.0508,1.5042220000000002
2024-12-16 22:00:00,BTCUSDT,93149.041,9852485845.4192,1.3258580833333335
2024-12-16 23:00:00,BTCUSDT,93136.479,9874636853.960701,1.5315036666666666
2024-12-17 00:00:00,BTCUSDT,93296.323,9872411647.9494,1.1628653333333334
2024-12-17 01:00:00,BTCUSDT,92985.738,9886541218.5216,1.179403
2024-12-17 02:00:00,BTCUSDT,92948.786,9872980006.451004,0.9415765
2024-12-17 03:00:00,BTCUSDT,93405.421,9977970660.145603,1.3279580833333333
2024-12-17 04:00:00,BTCUSDT,93300.583,9933255899.1533,1.0148460833333333
2024-12-17 05:00:00,BTCUSDT,93424.88,9976952750.514788,1.1397110833333333
2024-12-17 06:00:00,BTCUSDT,93428.266,9950652212.9428,0.9409739166666666
2024-12-17 07:00:00,BTCUSDT,94219.893,10061649647.062178,1.248221
2024-12-17 08:00:00,BTCUSDT,94845.823,10183861254.88055,1.2840459166666667
2024-12-17 09:00:00,BTCUSDT,95001.552,10190569479.0048,0.97478225
2024-12-17 10:00:00,BTCUSDT,94958.631,10178244039.99192,1.20943
2024-12-17 11:00:00,BTCUSDT,94756.994,10117877024.0374,1.0353608333333335
2024-12-17 12:00:00,BTCUSDT,94852.635,10158123566.89268,1.1924665833333334
2024-12-17 13:00:00,BTCUSDT,95098.356,10201033645.2903,1.0398049166666665
2024-12-17 14:00:00,BTCUSDT,96516.212,10446467170.699863,1.3999106666666667
2024-12-17 15:00:00,BTCUSDT,94272.698,10034244293.952972,1.0172355
2024-12-17 16:00:00,BTCUSDT,94375.255,10101162855.6345,1.0665015833333333
2024-12-17 17:00:00,BTCUSDT,94717.071,10179456205.110737,1.0179004166666668
2024-12-17 18:00:00,BTCUSDT,94591.701,10076343112.3446,0.9732125833333334
2024-12-17 19:00:00,BTCUSDT,94481.663,10057620267.1815,1.1030163333333334
2024-12-17 20:00:00,BTCUSDT,94259.917,10056769638.5723,1.1115559166666666
2024-12-17 21:00:00,BTCUSDT,93854.756,9983835380.901474,1.2043725
2024-12-17 22:00:00,BTCUSDT,92978.336,9848628343.911346,0.8869205
2024-12-17 23:00:00,BTCUSDT,92379.01,9799945879.45902,1.1685293333333333
2024-12-18 00:00:00,BTCUSDT,92222.695,9780751696.381,1.2108394166666667
2024-12-18 01:00:00,BTCUSDT,90608.592,9542311313.355871,0.9898529166666666
2024-12-18 02:00:00,BTCUSDT,90829.468,9561797813.735283,0.9108003333333333
2024-12-18 03:00:00,BTCUSDT,90446.268,9471453611.488413,1.0131025
2024-12-18 04:00:00,BTCUSDT,90244.913,9373919603.136,0.9911325833333334
2024-12-18 05:00:00,BTCUSDT,90303.938,9349584537.461126,1.0680429166666667
2024-12-18 06:00:00,BTCUSDT,90602.589,9400136392.1157,1.23171325
2024-12-18 07:00:00,BTCUSDT,91325.337,9516446709.950905,0.8810081666666667
2024-12-18 08:00:00,BTCUSDT,91550.058,9500090577.34934,0.9034245
2024-12-18 09:00:00,BTCUSDT,91913.348,9561126669.465967,1.0462371666666666
2024-12-18 10:00:00,BTCUSDT,92007.83,9614965976.735876,1.4850115
2024-12-18 11:00:00,BTCUSDT,92447.342,9705701586.968115,1.186441
2024-12-18 12:00:00,BTCUSDT,92184.909,9669363446.920044,1.0670975833333334
2024-12-18 13:00:00,BTCUSDT,92347.038,9654725832.9354,1.0122313333333333
2024-12-18 14:00:00,BTCUSDT,92008.344,9567213879.6858,0.9731573333333333
2024-12-18 15:00:00,BTCUSDT,91499.17,9552065002.067,1.1037880833333333
2024-12-18 16:00:00,BTCUSDT,91155.003,9494167297.962301,0.9793514166666667
2024-12-18 17:00:00,BTCUSDT,91041.267,9525545785.785791,1.0007794166666668
2024-12-18 18:00:00,BTCUSDT,90596.446,9493856596.340168,1.114504
2024-12-18 19:00:00,BTCUSDT,91224.253,9379690448.68136,0.97430725
2024-12-18 20:00:00,BTCUSDT,92938.303,9375765644.491032,0.9883611666666666
2024-12-18 21:00:00,BTCUSDT,92627.29,9354937822.896652,1.0547516666666665
2024-12-18 22:00:00,BTCUSDT,92179.149,9321367558.9227,1.0714215
2024-12-18 23:00:00,BTCUSDT,92500.772,9266967840.9672,0.8942955833333334
2024-12-19 00:00:00,BTCUSDT,92524.135,9327133119.89691,1.1561209166666666
2024-12-19 01:00:00,BTCUSDT,93208.453,9299052169.46479,1.0155016666666665
2024-12-19 02:00:00,BTCUSDT,93094.737,9357601282.649446,1.2285668333333335
2024-12-19 03:00:00,BTCUSDT,93441.357,9453122313.04693,1.1493928333333334
2024-12-19 04:00:00,BTCUSDT,93373.786,9398398369.151,0.7316201666666666
2024-12-19 05:00:00,BTCUSDT,93365.948,9454536885.768915,1.1568421666666666
2024-12-19 06:00:00,BTCUSDT,93266.537,9435973056.565298,0.9083053333333333
2024-12-19 07:00:00,BTCUSDT,93342.286,9485924668.751347,1.3434558333333335
2024-12-19 08:00:00,BTCUSDT,93347.384,9485298395.6536,1.0634940833333333
2024-12-19 09:00:00,BTCUSDT,93380.881,9504763634.496899,0.9804915833333333
2024-12-19 10:00:00,BTCUSDT,93436.487,9567568576.436918,1.1404575
2024-12-19 11:00:00,BTCUSDT,93231.618,9548782315.56,1.0303469166666666
2024-12-19 12:00:00,BTCUSDT,92780.016,9461279243.6064,0.82728675
2024-12-19 13:00:00,BTCUSDT,92834.159,9462093805.8273,0.97513075
2024-12-19 14:00:00,BTCUSDT,91827.155,9264992630.88,1.0680525833333332
2024-12-19 15:00:00,BTCUSDT,91664.173,9226773124.192522,1.0555591666666666
2024-12-19 16:00:00,BTCUSDT,91038.314,9166320098.7296,1.0567719166666667
2024-12-19 17:00:00,BTCUSDT,90655.128,8962228334.451956,0.7279111666666666
2024-12-19 18:00:00,BTCUSDT,91017.581,9001284325.529652,1.0997703333333333
2024-12-19 19:00:00,BTCUSDT,90886.404,8832933319.429695,0.8542816666666666
2024-12-19 20:00:00,BTCUSDT,91850.014,8852614482.406273,0.9636760833333334
2024-12-19 21:00:00,BTCUSDT,91707.986,8932229445.2196,1.02544025
2024-12-19 22:00:00,BTCUSDT,91565.724,9003831615.7956,1.3087745
2024-12-19 23:00:00,BTCUSDT,91568.358,8921908020.7152,1.0610045
2024-12-20 00:00:00,BTCUSDT,91485.37,8893692198.056139,1.0366398333333333
2024-12-20 01:00:00,BTCUSDT,91652.902,8825523726.9958,0.9973371666666666
2024-12-20 02:00:00,BTCUSDT,91627.47,8942318795.421,1.1689126666666667
2024-12-20 03:00:00,BTCUSDT,91488.475,8881984767.2725,0.9100022500000001
2024-12-20 04:00:00,BTCUSDT,92167.076,8965791952.2976,1.38484725
2024-12-20 05:00:00,BTCUSDT,92538.348,8949883342.1592,1.2597593333333332
2024-12-20 06:00:00,BTCUSDT,92492.72,8996549662.196058,1.0453490833333332
2024-12-20 07:00:00,BTCUSDT,92653.912,9063675964.986025,0.7613774166666666
2024-12-20 08:00:00,BTCUSDT,92768.617,8854987137.3308,0.74313625
2024-12-20 09:00:00,BTCUSDT,94097.055,8921965099.45858,0.9733830833333333
2024-12-20 10:00:00,BTCUSDT,94622.443,8929718653.0403,0.9910249166666666
2024-12-20 11:00:00,BTCUSDT,95733.084,8877974374.914999,0.9214894166666667
2024-12-20 12:00:00,BTCUSDT,94090.756,8838295956.543755,1.0610050833333333
2024-12-20 13:00:00,BTCUSDT,93396.367,8890213381.996,0.9278447499999999
2024-12-20 14:00:00,BTCUSDT,92482.166,8840453481.8894,1.1740335833333333
2024-12-20 15:00:00,BTCUSDT,92199.958,8940487545.67696,0.9931449166666666
2024-12-20 16:00:00,BTCUSDT,90560.627,8755485732.762459,0.8002902500000001
2024-12-20 17:00:00,BTCUSDT,90074.54,8752552059.254,1.2004498333333333
2024-12-20 18:00:00,BTCUSDT,89721.359,8699006138.9322,1.0977164166666666
2024-12-20 19:00:00,BTCUSDT,89483.657,8686992886.268702,1.0413713333333334
2024-12-20 20:00:00,BTCUSDT,89075.01,8589200359.266,0.9612860833333333
2024-12-20 21:00:00,BTCUSDT,88772.571,8575670044.541699,1.227111
2024-12-20 22:00:00,BTCUSDT,88879.624,8659054422.952206,1.1149610833333334
2024-12-20 23:00:00,BTCUSDT,89107.0,8711492390.8,0.9779989166666666
2024-12-21 00:00:00,BTCUSDT,89154.598,8691607237.157549,0.9557029166666666
2024-12-21 01:00:00,BTCUSDT,89272.657,8687229032.264597,1.15311525
2024-12-21 02:00:00,BTCUSDT,89343.493,8697001120.75904,1.2104091666666668
2024-12-21 03:00:00,BTCUSDT,89162.461,8688427095.8989,1.0534619166666668
2024-12-21 04:00:00,BTCUSDT,89173.546,8697810529.479969,1.2405835
2024-12-21 05:00:00,BTCUSDT,88382.07,8718531663.478582,2.0183506666666666
2024-12-21 06:00:00,BTCUSDT,88856.022,8767779114.828,0.9189553333333333
2024-12-21 07:00:00,BTCUSDT,88436.337,8753853509.511454,1.3660643333333333
2024-12-21 08:00:00,BTCUSDT,87601.887,8637703741.5966,1.0083214166666667
2024-12-21 09:00:00,BTCUSDT,87334.822,8604026098.711239,1.0197450833333332
2024-12-21 10:00:00,BTCUSDT,87409.779,8575263453.776691,0.9725230833333334
2024-12-21 11:00:00,BTCUSDT,87721.012,8616422720.0036,1.3242865833333333
2024-12-21 12:00:00,BTCUSDT,87198.791,8467848434.372701,0.9014829166666667
2024-12-21 13:00:00,BTCUSDT,87002.815,8467357975.248816,1.08178375
2024-12-21 14:00:00,BTCUSDT,86628.251,8407228445.4244995,1.1091026666666666
2024-12-21 15:00:00,BTCUSDT,86805.862,8462399665.863,1.2390159166666666
2024-12-21 16:00:00,BTCUSDT,87109.888,8472750390.064066,0.9066750833333334
2024-12-21 17:00:00,BTCUSDT,87333.06,8520726020.161123,1.0501213333333335
2024-12-21 18:00:00,BTCUSDT,87316.685,8503082150.338499,0.9703588333333334
2024-12-21 19:00:00,BTCUSDT,87494.476,8508325211.748404,1.02897375
2024-12-21 20:00:00,BTCUSDT,87577.304,8533351291.2742605,1.0191520833333334
2024-12-21 21:00:00,BTCUSDT,87589.251,8487028448.630697,1.0883764166666667
2024-12-21 22:00:00,BTCUSDT,87822.268,8529360143.7476,0.9441131666666666
2024-12-21 23:00:00,BTCUSDT,87819.092,8541442962.2856,1.0807860833333334
2024-12-22 00:00:00,BTCUSDT,87724.621,8528517425.394817,0.8773656666666666
2024-12-22 01:00:00,BTCUSDT,87735.331,8512850115.067651,0.9300575000000001
2024-12-22 02:00:00,BTCUSDT,87831.839,8492592260.668499,0.9571379166666666
2024-12-22 03:00:00,BTCUSDT,88032.198,8536569074.145947,0.8981487499999999
2024-12-22 04:00:00,BTCUSDT,88342.282,8487665544.715234,0.8699106666666667
2024-12-22 05:00:00,BTCUSDT,88497.037,8508155489.591358,0.9619999166666666
2024-12-22 06:00:00,BTCUSDT,88220.308,8531785986.68,1.1147456666666666
2024-12-22 07:00:00,BTCUSDT,88046.245,8469353203.664499,0.9185994166666668
2024-12-22 08:00:00,BTCUSDT,88170.077,8509040609.782382,1.0278455833333333
2024-12-22 09:00:00,BTCUSDT,88168.657,8543752811.631962,1.3176940000000001
2024-12-22 10:00:00,BTCUSDT,88143.163,8547242516.11,1.0078404166666666
2024-12-22 11:00:00,BTCUSDT,88294.784,8569547542.559477,1.0566825
2024-12-22 12:00:00,BTCUSDT,88101.345,8542315283.193098,0.7783558333333334
2024-12-22 13:00:00,BTCUSDT,88043.597,8535272054.488899,1.1176226666666667
2024-12-22 14:00:00,BTCUSDT,87024.183,8294918860.6842,0.9726869166666666
2024-12-22 15:00:00,BTCUSDT,87228.915,8316483262.123501,1.13128775
2024-12-22 16:00:00,BTCUSDT,87255.141,8348580616.394099,1.1429269166666667
2024-12-22 17:00:00,BTCUSDT,87101.398,8324994838.3236,0.8360135
2024-12-22 18:00:00,BTCUSDT,86735.86,8319131234.524,1.34179475
2024-12-22 19:00:00,BTCUSDT,86826.211,8231367916.1908,0.7601439166666667
2024-12-22 20:00:00,BTCUSDT,86894.192,8303305720.627384,1.2167895833333333
2024-12-22 21:00:00,BTCUSDT,86900.618,8270322969.68681,0.7462916666666667
2024-12-22 22:00:00,BTCUSDT,86719.994,8284036050.163829,1.2503450833333334
2024-12-22 23:00:00,BTCUSDT,86862.228,8265452522.780559,0.9383973333333334
2024-12-23 00:00:00,BTCUSDT,87057.584,8215728671.1808,0.9744884166666666
2024-12-23 01:00:00,BTCUSDT,87626.824,8274697379.8264,0.94390325
2024-12-23 02:00:00,BTCUSDT,87940.486,8326931009.763924,1.1236575
2024-12-23 03:00:00,BTCUSDT,88466.499,8492458117.64765,1.0533814166666666
2024-12-23 04:00:00,BTCUSDT,88804.044,8508669772.438835,0.9884631666666667
2024-12-23 05:00:00,BTCUSDT,88253.508,8434634869.3824,1.1188724166666666
2024-12-23 06:00:00,BTCUSDT,88260.435,8365650592.909501,0.9940738333333333
2024-12-23 07:00:00,BTCUSDT,88273.247,8417772143.2188,1.4139925833333333
2024-12-23 08:00:00,BTCUSDT,88100.707,8411262814.03915,1.2246085833333333
2024-12-23 09:00:00,BTCUSDT,88186.475,8463688119.477501,1.1146494166666667
2024-12-23 10:00:00,BTCUSDT,88227.107,8500651592.036472,1.0683306666666665
2024-12-23 11:00:00,BTCUSDT,88133.077,8452193666.773485,0.9051718333333333
2024-12-23 12:00:00,BTCUSDT,88285.447,8498971088.385423,1.13078225
2024-12-23 13:00:00,BTCUSDT,87993.062,8348922511.4592,0.7727703333333333
2024-12-23 14:00:00,BTCUSDT,88754.642,8376254840.6068,1.1806620833333332
2024-12-23 15:00:00,BTCUSDT,89657.83,8357687733.808,0.9158214166666667
2024-12-23 16:00:00,BTCUSDT,90075.026,8463615074.962512,1.1166671666666665
2024-12-23 17:00:00,BTCUSDT,89966.622,8398113771.25055,0.9525993333333332
2024-12-23 18:00:00,BTCUSDT,90387.445,8380490276.41923,0.8944645833333333
2024-12-23 19:00:00,BTCUSDT,89836.591,8354686016.146933,1.0218991666666668
2024-12-23 20:00:00,BTCUSDT,90140.947,8399926937.766045,1.0664644166666666
2024-12-23 21:00:00,BTCUSDT,90520.855,8504239945.591129,1.1006214166666666
2024-12-23 22:00:00,BTCUSDT,90384.61,8601316471.555693,1.2324743333333332
2024-12-23 23:00:00,BTCUSDT,90262.465,8562396718.611501,1.1220074999999998
2024-12-24 00:00:00,BTCUSDT,90265.967,8533159054.478051,1.0010436666666667
2024-12-24 01:00:00,BTCUSDT,90284.699,8495636691.911699,1.1290849166666665
2024-12-24 02:00:00,BTCUSDT,89958.796,8450344639.445991,1.1997530833333334
2024-12-24 03:00:00,BTCUSDT,90351.964,8522916540.470109,1.2621721666666665
2024-12-24 04:00:00,BTCUSDT,90341.132,8528193826.6868,1.1707795833333334
2024-12-24 05:00:00,BTCUSDT,90127.952,8523812910.068897,1.2292890833333334
2024-12-24 06:00:00,BTCUSDT,89787.919,8430169757.3262,0.816497
2024-12-24 07:00:00,BTCUSDT,89873.151,8466041836.884899,1.463544
2024-12-24 08:00:00,BTCUSDT,90094.393,8511690098.442795,1.23169525
2024-12-24 09:00:00,BTCUSDT,90005.742,8464448743.335592,1.12489825
2024-12-24 10:00:00,BTCUSDT,90023.234,8457106685.6024,1.1489468333333333
2024-12-24 11:00:00,BTCUSDT,90152.01,8509448223.9,1.1526628333333333
2024-12-24 12:00:00,BTCUSDT,90234.784,8506503581.525088,1.0856800833333333
2024-12-24 13:00:00,BTCUSDT,92107.781,8848730045.223299,1.584998
2024-12-24 14:00:00,BTCUSDT,91544.487,8918028224.403381,1.1023663333333333
2024-12-24 15:00:00,BTCUSDT,91333.745,8973258173.80548,1.143984
2024-12-24 16:00:00,BTCUSDT,91878.754,9045573585.8048,1.2325849166666667
2024-12-24 17:00:00,BTCUSDT,92414.804,9124771979.680206,1.0177687499999999
2024-12-24 18:00:00,BTCUSDT,92347.147,9102779794.881268,1.1257809166666666
2024-12-24 19:00:00,BTCUSDT,91955.861,8973231228.576744,1.0074856666666667
2024-12-24 20:00:00,BTCUSDT,91563.604,8907123923.788757,1.1650646666666666
2024-12-24 21:00:00,BTCUSDT,91480.445,8997577464.064,1.4800165833333334
2024-12-24 22:00:00,BTCUSDT,91496.914,9034351756.287975,1.0717133333333333
2024-12-24 23:00:00,BTCUSDT,91745.762,9049216838.490623,0.9756184999999999
2024-12-25 00:00:00,BTCUSDT,91567.126,9010902259.96568,0.7417196666666667
2024-12-25 01:00:00,BTCUSDT,91784.745,8990875659.6945,0.9017213333333333
2024-12-25 02:00:00,BTCUSDT,91585.416,8985124614.804,1.3351380833333335
2024-12-25 03:00:00,BTCUSDT,91585.931,8975655952.60507,1.08748425
2024-12-25 04:00:00,BTCUSDT,91357.622,8970687562.070652,1.2519659166666666
2024-12-25 05:00:00,BTCUSDT,91368.66,8976048021.534,0.8773656666666666
2024-12-25 06:00:00,BTCUSDT,91346.355,8939400935.4585,0.9931031666666668
2024-12-25 07:00:00,BTCUSDT,91404.508,8962362343.885115,1.22071925
2024-12-25 08:00:00,BTCUSDT,91333.221,8954984852.6754,1.0348903333333335
2024-12-25 09:00:00,BTCUSDT,91484.111,8979401683.630985,1.2009046666666665
2024-12-25 10:00:00,BTCUSDT,91594.252,9013323208.6348,1.298527
2024-12-25 11:00:00,BTCUSDT,91244.823,8928223810.2093,0.9247675833333333
2024-12-25 12:00:00,BTCUSDT,91474.642,8978084710.089838,1.1158775833333332
2024-12-25 13:00:00,BTCUSDT,91713.276,9026747032.76978,1.231045
2024-12-25 14:00:00,BTCUSDT,91635.838,9041682521.618576,1.1515980000000001
2024-12-25 15:00:00,BTCUSDT,91609.604,9022107723.2172,1.0406261666666665
2024-12-25 16:00:00,BTCUSDT,91460.597,8998552049.1584,1.25352375
2024-12-25 17:00:00,BTCUSDT,91452.572,9011493607.10138,1.2889568333333334
2024-12-25 18:00:00,BTCUSDT,92002.961,9083262400.395927,1.1859677499999999
2024-12-25 19:00:00,BTCUSDT,92160.748,9122190646.0124,1.1676838333333333
2024-12-25 20:00:00,BTCUSDT,92432.714,9161468448.11,1.093103
2024-12-25 21:00:00,BTCUSDT,91711.75,9031204527.15,1.12332225
2024-12-25 22:00:00,BTCUSDT,91468.221,9034169839.0164,1.5372943333333333
